2025-08-30 (13:02:04) -->  PaksDatabase initialized
2025-08-30 (16:08:40) -->  PaksDatabase initialized
2025-08-30 (16:08:49) -->  PaksDatabase Db Connected
2025-08-30 (16:08:49) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:08:49) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:08:49) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:08:49) -->  PaksDatabase Db Connected
2025-08-30 (16:08:49) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:08:49) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:08:49) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:09:11) -->  Fingerprint Scan Error
2025-08-30 (16:09:32) -->  PaksDatabase initialized
2025-08-30 (16:09:33) -->  PaksDatabase initialized
2025-08-30 (16:09:39) -->  PaksDatabase Db Connected
2025-08-30 (16:09:39) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:09:39) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:09:39) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:09:39) -->  PaksDatabase Db Connected
2025-08-30 (16:09:39) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:09:39) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:09:39) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:10:01) -->  Fingerprint Scan Error
2025-08-30 (16:13:42) -->  PaksDatabase initialized
2025-08-30 (16:13:43) -->  PaksDatabase initialized
2025-08-30 (16:13:49) -->  PaksDatabase Db Connected
2025-08-30 (16:13:49) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:13:49) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:13:49) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:13:49) -->  PaksDatabase Db Connected
2025-08-30 (16:13:49) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:13:49) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:13:49) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:14:11) -->  Fingerprint Scan Error
2025-08-30 (16:14:33) -->  PaksDatabase initialized
2025-08-30 (16:14:33) -->  PaksDatabase initialized
2025-08-30 (16:14:39) -->  PaksDatabase Db Connected
2025-08-30 (16:14:39) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:14:39) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:14:39) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:14:39) -->  PaksDatabase Db Connected
2025-08-30 (16:14:39) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:14:39) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:14:39) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:15:01) -->  Fingerprint Scan Error
2025-08-30 (16:20:35) -->  PaksDatabase initialized
2025-08-30 (16:20:37) -->  PaksDatabase initialized
2025-08-30 (16:20:38) -->  PaksDatabase initialized
2025-08-30 (16:20:45) -->  PaksDatabase Db Connected
2025-08-30 (16:20:45) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:20:45) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:20:45) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:20:45) -->  PaksDatabase Db Connected
2025-08-30 (16:20:45) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:20:45) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:20:45) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:21:06) -->  Fingerprint Scan Error
2025-08-30 (16:21:48) -->  PaksDatabase initialized
2025-08-30 (16:21:49) -->  PaksDatabase initialized
2025-08-30 (16:22:02) -->  PaksDatabase Db Connected
2025-08-30 (16:22:02) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:22:02) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:22:02) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:22:02) -->  PaksDatabase Db Connected
2025-08-30 (16:22:02) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:22:02) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:22:02) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:22:24) -->  Fingerprint Scan Error
2025-08-30 (16:22:57) -->  PaksDatabase initialized
2025-08-30 (16:22:58) -->  PaksDatabase initialized
2025-08-30 (16:23:06) -->  PaksDatabase Db Connected
2025-08-30 (16:23:06) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:23:06) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:23:06) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:23:06) -->  PaksDatabase Db Connected
2025-08-30 (16:23:06) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:23:06) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:23:06) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:23:27) -->  Fingerprint Scan Error
2025-08-30 (16:28:18) -->  PaksDatabase initialized
2025-08-30 (16:28:20) -->  PaksDatabase initialized
2025-08-30 (16:28:21) -->  PaksDatabase initialized
2025-08-30 (16:31:46) -->  PaksDatabase initialized
2025-08-30 (16:31:47) -->  PaksDatabase initialized
2025-08-30 (16:31:53) -->  PaksDatabase Db Connected
2025-08-30 (16:31:53) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:31:53) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:31:53) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:31:53) -->  PaksDatabase Db Connected
2025-08-30 (16:31:53) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:31:53) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:31:53) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT person_id FROM black_lists WHERE person_id='3' and deleted_at is null executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT person_id FROM black_lists WHERE person_id='3' and deleted_at is null executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT * FROM crimes where person_id=3 and status=1 and deleted_at is null executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT * FROM crimes where person_id=3 and status=1 and deleted_at is null executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =14 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =14 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =15 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =15 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =16 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =16 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =17 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =17 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =14 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =14 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =15 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =15 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =16 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =16 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:01) -->  PaksDatabase Db Connected
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =17 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =17 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (16:32:01) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:15) -->  PaksDatabase Db Connected
2025-08-30 (16:32:15) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:32:15) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:32:15) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:15) -->  PaksDatabase Db Connected
2025-08-30 (16:32:15) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:32:15) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:32:15) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:32:36) -->  Fingerprint Scan Error
2025-08-30 (16:33:44) -->  PaksDatabase initialized
2025-08-30 (16:33:44) -->  PaksDatabase initialized
2025-08-30 (16:33:50) -->  PaksDatabase Db Connected
2025-08-30 (16:33:50) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:33:50) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (16:33:50) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:33:50) -->  PaksDatabase Db Connected
2025-08-30 (16:33:50) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:33:50) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (16:33:50) -->  PaksDatabase Db Connection Closed..
2025-08-30 (16:34:12) -->  Fingerprint Scan Error
2025-08-30 (17:22:47) -->  PaksDatabase initialized
2025-08-30 (17:24:30) -->  PaksDatabase initialized
2025-08-30 (17:27:10) -->  PaksDatabase initialized
2025-08-30 (17:27:11) -->  PaksDatabase initialized
2025-08-30 (17:27:38) -->  PaksDatabase initialized
2025-08-30 (17:27:38) -->  PaksDatabase initialized
2025-08-30 (17:27:58) -->  PaksDatabase initialized
2025-08-30 (17:27:58) -->  PaksDatabase initialized
2025-08-30 (17:32:46) -->  PaksDatabase initialized
2025-08-30 (17:32:47) -->  PaksDatabase initialized
2025-08-30 (17:44:26) -->  PaksDatabase initialized
2025-08-30 (17:44:26) -->  PaksDatabase initialized
2025-08-30 (17:47:20) -->  PaksDatabase initialized
2025-08-30 (17:47:21) -->  PaksDatabase initialized
2025-08-30 (17:48:46) -->  PaksDatabase initialized
2025-08-30 (17:48:47) -->  PaksDatabase initialized
2025-08-30 (17:51:59) -->  PaksDatabase initialized
2025-08-30 (17:52:00) -->  PaksDatabase initialized
2025-08-30 (17:52:33) -->  PaksDatabase initialized
2025-08-30 (17:52:34) -->  PaksDatabase initialized
2025-08-30 (17:52:49) -->  PaksDatabase initialized
2025-08-30 (17:52:50) -->  PaksDatabase initialized
2025-08-30 (17:58:13) -->  PaksDatabase initialized
2025-08-30 (17:58:14) -->  PaksDatabase initialized
2025-08-30 (18:05:19) -->  PaksDatabase initialized
2025-08-30 (18:05:20) -->  PaksDatabase initialized
2025-08-30 (18:08:44) -->  PaksDatabase initialized
2025-08-30 (18:08:45) -->  PaksDatabase initialized
2025-08-30 (18:19:38) -->  PaksDatabase initialized
2025-08-30 (18:19:39) -->  PaksDatabase initialized
2025-08-30 (18:21:26) -->  PaksDatabase initialized
2025-08-30 (18:21:27) -->  PaksDatabase initialized
2025-08-30 (18:24:26) -->  PaksDatabase initialized
2025-08-30 (18:24:27) -->  PaksDatabase initialized
2025-08-30 (18:29:38) -->  PaksDatabase initialized
2025-08-30 (18:29:39) -->  PaksDatabase initialized
2025-08-30 (18:34:39) -->  PaksDatabase initialized
2025-08-30 (18:34:40) -->  PaksDatabase initialized
2025-08-30 (18:39:14) -->  PaksDatabase initialized
2025-08-30 (18:39:15) -->  PaksDatabase initialized
2025-08-30 (18:44:21) -->  PaksDatabase initialized
2025-08-30 (18:44:22) -->  PaksDatabase initialized
2025-08-30 (18:58:56) -->  PaksDatabase initialized
2025-08-30 (18:58:57) -->  PaksDatabase initialized
2025-08-30 (19:01:43) -->  PaksDatabase initialized
2025-08-30 (19:01:44) -->  PaksDatabase initialized
2025-08-30 (19:05:46) -->  PaksDatabase initialized
2025-08-30 (19:05:47) -->  PaksDatabase initialized
2025-08-30 (19:22:55) -->  PaksDatabase initialized
2025-08-30 (19:22:56) -->  PaksDatabase initialized
2025-08-30 (19:23:02) -->  PaksDatabase Db Connected
2025-08-30 (19:23:02) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (19:23:02) -->  PaksDatabase SELECT * FROM people where tc_no=11726865040 and deleted_at is null executed
2025-08-30 (19:23:02) -->  PaksDatabase Db Connection Closed..
2025-08-30 (19:23:02) -->  PaksDatabase Db Connected
2025-08-30 (19:23:02) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
2025-08-30 (19:23:02) -->  PaksDatabase SELECT * FROM finger_prints where person_id= 3 and info is not null executed
