2025-09-16 (17:27:08) -->  PaksDatabase initialized
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:02) -->  PaksDatabase Db Connected
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (22:41:02) -->  PaksDatabase Db Connection Closed..
2025-09-16 (22:41:54) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:41:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:42:51) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (22:42:51) -->  Skipped fp_module control due to the lock
2025-09-16 (22:42:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:42:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:43:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:43:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:44:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:44:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:45:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:45:56) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:46:56) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:46:56) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:47:56) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:47:56) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:48:56) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:48:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:49:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:49:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:50:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:50:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:51:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:51:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:52:55) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (22:52:55) -->  Skipped fp_module control due to the lock
2025-09-16 (22:52:58) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:52:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:53:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:53:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:54:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:54:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:55:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:56:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:57:00) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:57:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:58:00) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:58:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (22:59:00) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (22:59:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:00:00) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:00:01) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:01:01) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:01:01) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:02:01) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:02:01) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:02:59) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (23:02:59) -->  Skipped fp_module control due to the lock
2025-09-16 (23:03:02) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:03:03) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:04:03) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:04:03) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:05:03) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:05:03) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:06:03) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:06:03) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:07:03) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:07:04) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:08:04) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:08:04) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:09:04) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:09:04) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:10:04) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:10:04) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:11:05) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:11:05) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:12:05) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:12:05) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:13:03) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (23:13:03) -->  Skipped fp_module control due to the lock
2025-09-16 (23:13:06) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (23:13:06) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (23:14:06) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
